[TRACE  ][0][2013-04-21T23:30:40.195072]:[5488]: Player: 'sharky6969', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:30:40.473088]:[5488]: Player: '3FingerJimbo', stack: '1460' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:30:40.474088]:[5488]: Player: '3FingerJimbo', action: 'Call', amount: '10' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:30:42.116182]:[5488]: Player: 'Suzi_Q_121', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:30:42.737217]:[5488]: Cards received: ('Three' of 'Spades')('Eight' of 'Clubs')('Seven' of 'Clubs') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-04-21T23:30:46.598438]:[5488]: Player: '3FingerJimbo', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:30:47.170471]:[5488]: Player: 'Suzi_Q_121', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:30:49.001576]:[5488]: Player: 'Frunzelhuhn', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:30:49.163585]:[5488]: Cards received: ('Three' of 'Spades')('Eight' of 'Clubs')('Seven' of 'Clubs')('Eight' of 'Hearts') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-04-21T23:30:57.292050]:[5488]: Player: '3FingerJimbo', action: 'SecondsLeft', amount: '14' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:31:07.180615]:[5488]: Player: '3FingerJimbo', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:31:07.464632]:[5488]: Player: 'Suzi_Q_121', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:31:09.480747]:[5488]: Player: 'Frunzelhuhn', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:31:09.644756]:[5488]: Cards received: ('Three' of 'Spades')('Eight' of 'Clubs')('Seven' of 'Clubs')('Eight' of 'Hearts')('Six' of 'Hearts') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-04-21T23:31:16.897171]:[5488]: Player: '3FingerJimbo', stack: '1260' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:31:16.899171]:[5488]: Player: '3FingerJimbo', action: 'Bet', amount: '200' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:31:18.125241]:[5488]: Player: 'Suzi_Q_121', stack: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:31:18.127242]:[5488]: Player: 'Suzi_Q_121', action: 'Call', amount: '40' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:31:23.845569]:[5488]: Player: 'Frunzelhuhn', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:31:24.307595]:[5488]: Player: '', action: 'ShowCards', cards: '' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:31:25.918687]:[5488]: Player: '3FingerJimbo', action: 'ShowCards', cards: '8d9c' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:31:25.926688]:[5488]: Player: 'Suzi_Q_121', stack: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:31:25.928688]:[5488]: Player: 'Suzi_Q_121', action: 'ShowCards', cards: 'As9s' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:31:27.069753]:[5488]: Player: 'Suzi_Q_121', stack: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:31:27.071753]:[5488]: Player: 'Suzi_Q_121', action: 'Rank', amount: '9' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:31:29.010864]:[5488]: Player: 'CLRN', stack: '1460' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-21T23:31:29.010864]:[5488]: Player: 'GeWe40', stack: '1490' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-21T23:31:29.011864]:[5488]: Ante: '0' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-21T23:31:29.012864]:[5488]: Player: 'CLRN', action: 'SmallBlind', amount: '10' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-21T23:31:29.021865]:[5488]: Player: 'GeWe40', action: 'BigBlind', amount: '20' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-21T23:31:29.024865]:[5488]: Player cards: ('Nine' of 'Hearts')('Two' of 'Hearts') /* clnt::ps::msg::PlayerCards::Process */
[TRACE  ][0][2013-04-21T23:31:30.840969]:[5488]: Player: 'Vilochka1405', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:31:32.442060]:[5488]: Player: 'PS*Bill', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:31:36.192275]:[5488]: Player: 'Frunzelhuhn', stack: '1670' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:31:36.193275]:[5488]: Player: 'Frunzelhuhn', action: 'Raise', amount: '40' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:31:43.696704]:[5488]: Player: 'Loomis59', stack: '1640' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:31:43.698704]:[5488]: Player: 'Loomis59', action: 'Call', amount: '40' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:31:46.662874]:[5488]: Player: 'sharky6969', stack: '1410' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:31:46.664874]:[5488]: Player: 'sharky6969', action: 'Call', amount: '40' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:31:46.946890]:[5488]: Player: '3FingerJimbo', stack: '1520' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:31:46.948890]:[5488]: Player: '3FingerJimbo', action: 'Call', amount: '40' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:31:49.924060]:[5488]: Player: 'CLRN', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:31:51.581155]:[5488]: Player: 'GeWe40', stack: '1440' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:31:51.583155]:[5488]: Player: 'GeWe40', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:31:52.476206]:[5488]: Cards received: ('Five' of 'Clubs')('Three' of 'Clubs')('Jack' of 'Diamonds') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-04-21T23:31:54.669332]:[5488]: Player: 'GeWe40', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:32:00.499665]:[5488]: Player: 'Frunzelhuhn', stack: '1650' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:32:00.501665]:[5488]: Player: 'Frunzelhuhn', action: 'Bet', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:32:03.328827]:[5488]: Player: 'Loomis59', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:32:07.521067]:[5488]: Player: 'sharky6969', stack: '1390' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:32:07.522067]:[5488]: Player: 'sharky6969', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:32:08.431119]:[5488]: Player: '3FingerJimbo', stack: '1480' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:32:08.433119]:[5488]: Player: '3FingerJimbo', action: 'Raise', amount: '40' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:32:08.720135]:[5488]: Player: 'GeWe40', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:32:13.737422]:[5488]: Player: 'Frunzelhuhn', stack: '1610' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:32:13.738422]:[5488]: Player: 'Frunzelhuhn', action: 'Raise', amount: '60' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:32:15.930548]:[5488]: Player: 'sharky6969', stack: '1350' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:32:15.932548]:[5488]: Player: 'sharky6969', action: 'Call', amount: '40' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:32:17.740651]:[5488]: Player: '3FingerJimbo', stack: '1460' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:32:17.742651]:[5488]: Player: '3FingerJimbo', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:32:18.635702]:[5488]: Cards received: ('Five' of 'Clubs')('Three' of 'Clubs')('Jack' of 'Diamonds')('Jack' of 'Spades') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-04-21T23:32:22.056898]:[5488]: Player: 'Frunzelhuhn', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:32:24.554041]:[5488]: Player: 'sharky6969', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:32:26.194135]:[5488]: Player: '3FingerJimbo', stack: '1440' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:32:26.195135]:[5488]: Player: '3FingerJimbo', action: 'Bet', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:32:29.286312]:[5488]: Player: 'Frunzelhuhn', stack: '1590' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:32:29.288312]:[5488]: Player: 'Frunzelhuhn', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:32:30.553384]:[5488]: Player: 'sharky6969', stack: '1330' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:32:30.555384]:[5488]: Player: 'sharky6969', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:32:31.172420]:[5488]: Cards received: ('Five' of 'Clubs')('Three' of 'Clubs')('Jack' of 'Diamonds')('Jack' of 'Spades')('Five' of 'Diamonds') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-04-21T23:32:34.279597]:[5488]: Player: 'Frunzelhuhn', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:32:38.617845]:[5488]: Player: 'sharky6969', stack: '1270' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:32:38.619845]:[5488]: Player: 'sharky6969', action: 'Bet', amount: '60' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:32:40.227937]:[5488]: Player: '3FingerJimbo', stack: '1380' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:32:40.229938]:[5488]: Player: '3FingerJimbo', action: 'Call', amount: '60' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:32:44.565186]:[5488]: Player: 'Frunzelhuhn', stack: '1530' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:32:44.567186]:[5488]: Player: 'Frunzelhuhn', action: 'Call', amount: '60' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:32:45.041213]:[5488]: Player: 'sharky6969', action: 'ShowCards', cards: 'JcKs' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:32:47.009325]:[5488]: Player: '3FingerJimbo', action: 'Loose', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:32:49.086444]:[5488]: Player: 'Frunzelhuhn', action: 'Loose', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:32:52.270626]:[5488]: Player: 'GeWe40', stack: '1430' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-21T23:32:52.271626]:[5488]: Player: 'Vilochka1405', stack: '2690' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-21T23:32:52.271626]:[5488]: Ante: '0' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-21T23:32:52.272626]:[5488]: Player: 'GeWe40', action: 'SmallBlind', amount: '10' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-21T23:32:52.276627]:[5488]: Player: 'Vilochka1405', action: 'BigBlind', amount: '20' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-21T23:32:52.279627]:[5488]: Player cards: ('Queen' of 'Diamonds')('Five' of 'Diamonds') /* clnt::ps::msg::PlayerCards::Process */
[TRACE  ][0][2013-04-21T23:32:54.609760]:[5488]: Player: 'PS*Bill', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:32:57.036899]:[5488]: Player: 'Frunzelhuhn', stack: '1510' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:32:57.038899]:[5488]: Player: 'Frunzelhuhn', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:32:58.876004]:[5488]: Player: 'Loomis59', stack: '1620' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:32:58.878004]:[5488]: Player: 'Loomis59', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:32:59.161020]:[5488]: Player: 'sharky6969', stack: '1880' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:32:59.163020]:[5488]: Player: 'sharky6969', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:32:59.446037]:[5488]: Player: '3FingerJimbo', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:33:02.776227]:[5488]: Player: 'CLRN', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:33:03.061243]:[5488]: Player: 'GeWe40', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:33:05.728396]:[5488]: Player: 'Vilochka1405', stack: '230' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:33:05.730396]:[5488]: Player: 'Vilochka1405', action: 'Raise', amount: '2480' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:33:09.555615]:[5488]: Player: 'Frunzelhuhn', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:33:12.675793]:[5488]: Player: 'Loomis59', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:33:12.958810]:[5488]: Player: 'sharky6969', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:33:16.540014]:[5488]: Player: 'Vilochka1405', stack: '2770' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-21T23:33:16.541014]:[5488]: Player: 'PS*Bill', stack: '1390' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-21T23:33:16.541014]:[5488]: Ante: '0' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-21T23:33:16.542014]:[5488]: Player: 'Vilochka1405', action: 'SmallBlind', amount: '10' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-21T23:33:16.547015]:[5488]: Player: 'PS*Bill', action: 'BigBlind', amount: '20' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-21T23:33:16.549015]:[5488]: Player cards: ('Eight' of 'Hearts')('Two' of 'Diamonds') /* clnt::ps::msg::PlayerCards::Process */
[TRACE  ][0][2013-04-21T23:33:20.296229]:[5488]: Player: 'Frunzelhuhn', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:33:28.459696]:[5488]: Player: 'Loomis59', action: 'SecondsLeft', amount: '14' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:33:31.753885]:[5488]: Player: 'Loomis59', stack: '1600' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:33:31.755885]:[5488]: Player: 'Loomis59', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:33:34.707053]:[5488]: Player: 'sharky6969', stack: '1860' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:33:34.709054]:[5488]: Player: 'sharky6969', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:33:42.663509]:[5488]: Player: '3FingerJimbo', action: 'SecondsLeft', amount: '14' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:34:06.663881]:[5488]: Player: '3FingerJimbo', action: 'Fold', amount: '1' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:34:09.455041]:[5488]: Player: 'CLRN', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:34:09.754058]:[5488]: Player: 'GeWe40', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:34:10.034074]:[5488]: Player: 'Vilochka1405', stack: '2760' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:34:10.036074]:[5488]: Player: 'Vilochka1405', action: 'Call', amount: '10' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:34:10.319090]:[5488]: Player: 'PS*Bill', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:34:10.939126]:[5488]: Cards received: ('Jack' of 'Clubs')('Ace' of 'Clubs')('Ten' of 'Spades') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-04-21T23:34:16.817462]:[5488]: Player: 'Vilochka1405', stack: '2700' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:34:16.819462]:[5488]: Player: 'Vilochka1405', action: 'Bet', amount: '60' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:34:18.502558]:[5488]: Player: 'PS*Bill', stack: '1330' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:34:18.504559]:[5488]: Player: 'PS*Bill', action: 'Call', amount: '60' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:34:26.894038]:[5488]: Player: 'Loomis59', action: 'SecondsLeft', amount: '14' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:34:33.169397]:[5488]: Player: 'Loomis59', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:34:41.332864]:[5488]: Player: 'sharky6969', action: 'SecondsLeft', amount: '14' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:34:48.681285]:[5488]: Player: 'sharky6969', stack: '640' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:34:48.683285]:[5488]: Player: 'sharky6969', action: 'Raise', amount: '1220' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:34:53.037534]:[5488]: Player: 'Vilochka1405', stack: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:34:53.039534]:[5488]: Player: 'Vilochka1405', action: 'Raise', amount: '2760' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:34:53.051535]:[5488]: Player: 'PS*Bill', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:34:56.470730]:[5488]: Player: 'sharky6969', stack: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:34:56.472730]:[5488]: Player: 'sharky6969', action: 'Call', amount: '640' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:34:57.207772]:[5488]: Player: '', action: 'ShowCards', cards: '' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:34:59.117881]:[5488]: Cards received: ('Jack' of 'Clubs')('Ace' of 'Clubs')('Ten' of 'Spades')('Jack' of 'Spades') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-04-21T23:35:00.616967]:[5488]: Cards received: ('Jack' of 'Clubs')('Ace' of 'Clubs')('Ten' of 'Spades')('Jack' of 'Spades')('Five' of 'Spades') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-04-21T23:35:02.116053]:[5488]: Player: 'Vilochka1405', action: 'ShowCards', cards: 'Qs3c' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:35:02.128054]:[5488]: Player: 'sharky6969', stack: '900' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:35:02.130054]:[5488]: Player: 'sharky6969', action: 'ShowCards', cards: 'QhKs' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:35:05.207230]:[5488]: Player: 'PS*Bill', stack: '1320' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-21T23:35:05.207230]:[5488]: Player: 'Frunzelhuhn', stack: '1490' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-21T23:35:05.208230]:[5488]: Ante: '0' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-21T23:35:05.208230]:[5488]: Player: 'PS*Bill', action: 'SmallBlind', amount: '10' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-21T23:35:05.212230]:[5488]: Player: 'Frunzelhuhn', action: 'BigBlind', amount: '20' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-21T23:35:05.216230]:[5488]: Player cards: ('Two' of 'Spades')('Two' of 'Clubs') /* clnt::ps::msg::PlayerCards::Process */
[TRACE  ][0][2013-04-21T23:35:12.957673]:[5488]: Player: 'Loomis59', stack: '1580' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:35:12.959673]:[5488]: Player: 'Loomis59', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:35:16.215859]:[5488]: Player: 'sharky6969', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:35:16.509876]:[5488]: Player: '3FingerJimbo', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:35:19.384041]:[5488]: Player: 'CLRN', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:35:19.683058]:[5488]: Player: 'GeWe40', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:35:22.107196]:[5488]: Player: 'Vilochka1405', stack: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:35:22.109197]:[5488]: Player: 'Vilochka1405', action: 'Raise', amount: '900' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:35:23.916300]:[5488]: Player: 'PS*Bill', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:35:25.070366]:[5488]: Player: 'Frunzelhuhn', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:35:33.383841]:[5488]: Player: 'Loomis59', action: 'SecondsLeft', amount: '14' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:35:35.992991]:[5488]: Player: 'Loomis59', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:35:39.567195]:[5488]: Player: 'Frunzelhuhn', stack: '1480' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-21T23:35:39.567195]:[5488]: Player: 'Loomis59', stack: '1560' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-21T23:35:39.568195]:[5488]: Ante: '0' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-21T23:35:39.569195]:[5488]: Player: 'Frunzelhuhn', action: 'SmallBlind', amount: '10' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-21T23:35:39.576196]:[5488]: Player: 'Loomis59', action: 'BigBlind', amount: '20' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-21T23:35:39.582196]:[5488]: Player cards: ('Five' of 'Diamonds')('Seven' of 'Diamonds') /* clnt::ps::msg::PlayerCards::Process */
[TRACE  ][0][2013-04-21T23:35:43.220404]:[5488]: Player: 'sharky6969', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:35:43.514421]:[5488]: Player: '3FingerJimbo', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:35:46.159572]:[5488]: Player: 'CLRN', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:35:46.441588]:[5488]: Player: 'GeWe40', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:35:48.482705]:[5488]: Player: 'Vilochka1405', stack: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:35:48.484705]:[5488]: Player: 'Vilochka1405', action: 'Raise', amount: '950' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-21T23:35:53.173973]:[5488]: Player: 'PS*Bill', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
